AuthorId,PageRank,Order
7342,3.321006429709541e-05,6442
7343,3.321006429709541e-05,6443
7341,3.321006429709541e-05,6444
7338,3.321006429709541e-05,6445
7337,3.321006429709541e-05,6446
7336,3.321006429709541e-05,6447
7331,3.321006429709541e-05,6448
7330,3.321006429709541e-05,6449
7325,3.321006429709541e-05,6450
7324,3.321006429709541e-05,6451
7323,3.321006429709541e-05,6452
7317,3.321006429709541e-05,6453
7312,3.321006429709541e-05,6454
7311,3.321006429709541e-05,6455
7348,3.321006429709541e-05,6456
7349,3.321006429709541e-05,6457
7354,3.321006429709541e-05,6458
7370,3.321006429709541e-05,6459
7379,3.321006429709541e-05,6460
763,3.321006429709541e-05,6461
7376,3.321006429709541e-05,6462
7373,3.321006429709541e-05,6463
7372,3.321006429709541e-05,6464
7371,3.321006429709541e-05,6465
7367,3.321006429709541e-05,6466
7355,3.321006429709541e-05,6467
762,3.321006429709541e-05,6468
84,3.321006429709541e-05,6469
7359,3.321006429709541e-05,6470
7358,3.321006429709541e-05,6471
7357,3.321006429709541e-05,6472
7356,3.321006429709541e-05,6473
7308,3.321006429709541e-05,6474
7305,3.321006429709541e-05,6475
7304,3.321006429709541e-05,6476
7240,3.321006429709541e-05,6477
7253,3.321006429709541e-05,6478
7252,3.321006429709541e-05,6479
7245,3.321006429709541e-05,6480
7244,3.321006429709541e-05,6481
752,3.321006429709541e-05,6482
7242,3.321006429709541e-05,6483
7238,3.321006429709541e-05,6484
7255,3.321006429709541e-05,6485
7237,3.321006429709541e-05,6486
7236,3.321006429709541e-05,6487
7234,3.321006429709541e-05,6488
7233,3.321006429709541e-05,6489
6730,3.321006429709541e-05,6490
6729,3.321006429709541e-05,6491
7254,3.321006429709541e-05,6492
7256,3.321006429709541e-05,6493
7303,3.321006429709541e-05,6494
7280,3.321006429709541e-05,6495
7302,3.321006429709541e-05,6496
7291,3.321006429709541e-05,6497
7285,3.321006429709541e-05,6498
7283,3.321006429709541e-05,6499
7282,3.321006429709541e-05,6500
7281,3.321006429709541e-05,6501
7279,3.321006429709541e-05,6502
7257,3.321006429709541e-05,6503
7277,3.321006429709541e-05,6504
7227,3.321006429709541e-05,6505
7276,3.321006429709541e-05,6506
7266,3.321006429709541e-05,6507
7265,3.321006429709541e-05,6508
7260,3.321006429709541e-05,6509
7380,3.321006429709541e-05,6510
7390,3.321006429709541e-05,6511
7391,3.321006429709541e-05,6512
7494,3.321006429709541e-05,6513
7510,3.321006429709541e-05,6514
7506,3.321006429709541e-05,6515
7504,3.321006429709541e-05,6516
7503,3.321006429709541e-05,6517
7498,3.321006429709541e-05,6518
7497,3.321006429709541e-05,6519
7491,3.321006429709541e-05,6520
7513,3.321006429709541e-05,6521
7490,3.321006429709541e-05,6522
7481,3.321006429709541e-05,6523
7480,3.321006429709541e-05,6524
7478,3.321006429709541e-05,6525
7477,3.321006429709541e-05,6526
771,3.321006429709541e-05,6527
7511,3.321006429709541e-05,6528
7518,3.321006429709541e-05,6529
7475,3.321006429709541e-05,6530
7531,3.321006429709541e-05,6531
7552,3.321006429709541e-05,6532
7545,3.321006429709541e-05,6533
7540,3.321006429709541e-05,6534
7538,3.321006429709541e-05,6535
7537,3.321006429709541e-05,6536
7532,3.321006429709541e-05,6537
7528,3.321006429709541e-05,6538
7519,3.321006429709541e-05,6539
7527,3.321006429709541e-05,6540
7525,3.321006429709541e-05,6541
7524,3.321006429709541e-05,6542
7522,3.321006429709541e-05,6543
7521,3.321006429709541e-05,6544
7520,3.321006429709541e-05,6545
7476,3.321006429709541e-05,6546
7471,3.321006429709541e-05,6547
7392,3.321006429709541e-05,6548
7411,3.321006429709541e-05,6549
7426,3.321006429709541e-05,6550
7419,3.321006429709541e-05,6551
7418,3.321006429709541e-05,6552
7417,3.321006429709541e-05,6553
7414,3.321006429709541e-05,6554
7412,3.321006429709541e-05,6555
7404,3.321006429709541e-05,6556
7431,3.321006429709541e-05,6557
7402,3.321006429709541e-05,6558
7401,3.321006429709541e-05,6559
7400,3.321006429709541e-05,6560
7399,3.321006429709541e-05,6561
7396,3.321006429709541e-05,6562
7395,3.321006429709541e-05,6563
7428,3.321006429709541e-05,6564
7436,3.321006429709541e-05,6565
7470,3.321006429709541e-05,6566
7464,3.321006429709541e-05,6567
7469,3.321006429709541e-05,6568
7468,3.321006429709541e-05,6569
7467,3.321006429709541e-05,6570
7466,3.321006429709541e-05,6571
7465,3.321006429709541e-05,6572
5596,3.321006429709541e-05,6573
7463,3.321006429709541e-05,6574
7437,3.321006429709541e-05,6575
7458,3.321006429709541e-05,6576
7453,3.321006429709541e-05,6577
7448,3.321006429709541e-05,6578
7445,3.321006429709541e-05,6579
7444,3.321006429709541e-05,6580
7441,3.321006429709541e-05,6581
7228,3.321006429709541e-05,6582
431,3.321006429709541e-05,6583
6568,3.321006429709541e-05,6584
7213,3.321006429709541e-05,6585
6682,3.321006429709541e-05,6586
6681,3.321006429709541e-05,6587
6676,3.321006429709541e-05,6588
6675,3.321006429709541e-05,6589
5496,3.321006429709541e-05,6590
6672,3.321006429709541e-05,6591
6671,3.321006429709541e-05,6592
6666,3.321006429709541e-05,6593
6665,3.321006429709541e-05,6594
6664,3.321006429709541e-05,6595
6663,3.321006429709541e-05,6596
6662,3.321006429709541e-05,6597
4868,3.321006429709541e-05,6598
738,3.321006429709541e-05,6599
737,3.321006429709541e-05,6600
6684,3.321006429709541e-05,6601
740,3.321006429709541e-05,6602
6690,3.321006429709541e-05,6603
4684,3.321006429709541e-05,6604
6743,3.321006429709541e-05,6605
6742,3.321006429709541e-05,6606
6741,3.321006429709541e-05,6607
6727,3.321006429709541e-05,6608
6725,3.321006429709541e-05,6609
6713,3.321006429709541e-05,6610
6703,3.321006429709541e-05,6611
6692,3.321006429709541e-05,6612
6702,3.321006429709541e-05,6613
6701,3.321006429709541e-05,6614
6699,3.321006429709541e-05,6615
6698,3.321006429709541e-05,6616
6697,3.321006429709541e-05,6617
6693,3.321006429709541e-05,6618
6650,3.321006429709541e-05,6619
6648,3.321006429709541e-05,6620
6646,3.321006429709541e-05,6621
6590,3.321006429709541e-05,6622
6607,3.321006429709541e-05,6623
6606,3.321006429709541e-05,6624
733,3.321006429709541e-05,6625
6603,3.321006429709541e-05,6626
6599,3.321006429709541e-05,6627
267,3.321006429709541e-05,6628
6577,3.321006429709541e-05,6629
6611,3.321006429709541e-05,6630
6576,3.321006429709541e-05,6631
6575,3.321006429709541e-05,6632
6574,3.321006429709541e-05,6633
6571,3.321006429709541e-05,6634
6570,3.321006429709541e-05,6635
6569,3.321006429709541e-05,6636
6610,3.321006429709541e-05,6637
6612,3.321006429709541e-05,6638
6642,3.321006429709541e-05,6639
6629,3.321006429709541e-05,6640
7087,3.321006429709541e-05,6641
6638,3.321006429709541e-05,6642
5536,3.321006429709541e-05,6643
6635,3.321006429709541e-05,6644
6632,3.321006429709541e-05,6645
6631,3.321006429709541e-05,6646
6625,3.321006429709541e-05,6647
6613,3.321006429709541e-05,6648
6623,3.321006429709541e-05,6649
6622,3.321006429709541e-05,6650
6621,3.321006429709541e-05,6651
6616,3.321006429709541e-05,6652
6615,3.321006429709541e-05,6653
6614,3.321006429709541e-05,6654
6744,3.321006429709541e-05,6655
6745,3.321006429709541e-05,6656
6746,3.321006429709541e-05,6657
4300,3.321006429709541e-05,6658
7180,3.321006429709541e-05,6659
750,3.321006429709541e-05,6660
7176,3.321006429709541e-05,6661
7173,3.321006429709541e-05,6662
7172,3.321006429709541e-05,6663
7171,3.321006429709541e-05,6664
7170,3.321006429709541e-05,6665
7183,3.321006429709541e-05,6666
7169,3.321006429709541e-05,6667
7168,3.321006429709541e-05,6668
7167,3.321006429709541e-05,6669
7162,3.321006429709541e-05,6670
7160,3.321006429709541e-05,6671
7157,3.321006429709541e-05,6672
7182,3.321006429709541e-05,6673
7184,3.321006429709541e-05,6674
7145,3.321006429709541e-05,6675
7198,3.321006429709541e-05,6676
5070,3.321006429709541e-05,6677
7211,3.321006429709541e-05,6678
7204,3.321006429709541e-05,6679
7203,3.321006429709541e-05,6680
7201,3.321006429709541e-05,6681
7200,3.321006429709541e-05,6682
7197,3.321006429709541e-05,6683
7185,3.321006429709541e-05,6684
751,3.321006429709541e-05,6685
7194,3.321006429709541e-05,6686
7193,3.321006429709541e-05,6687
7189,3.321006429709541e-05,6688
7188,3.321006429709541e-05,6689
7187,3.321006429709541e-05,6690
7155,3.321006429709541e-05,6691
7143,3.321006429709541e-05,6692
6747,3.321006429709541e-05,6693
6761,3.321006429709541e-05,6694
6772,3.321006429709541e-05,6695
6771,3.321006429709541e-05,6696
6770,3.321006429709541e-05,6697
6769,3.321006429709541e-05,6698
6767,3.321006429709541e-05,6699
6762,3.321006429709541e-05,6700
6759,3.321006429709541e-05,6701
6778,3.321006429709541e-05,6702
6758,3.321006429709541e-05,6703
6757,3.321006429709541e-05,6704
6754,3.321006429709541e-05,6705
6750,3.321006429709541e-05,6706
6749,3.321006429709541e-05,6707
6748,3.321006429709541e-05,6708
4771,3.321006429709541e-05,6709
6779,3.321006429709541e-05,6710
7133,3.321006429709541e-05,6711
7126,3.321006429709541e-05,6712
7132,3.321006429709541e-05,6713
7131,3.321006429709541e-05,6714
7130,3.321006429709541e-05,6715
7129,3.321006429709541e-05,6716
7128,3.321006429709541e-05,6717
7127,3.321006429709541e-05,6718
5465,3.321006429709541e-05,6719
6781,3.321006429709541e-05,6720
6802,3.321006429709541e-05,6721
6801,3.321006429709541e-05,6722
6797,3.321006429709541e-05,6723
6794,3.321006429709541e-05,6724
6783,3.321006429709541e-05,6725
6782,3.321006429709541e-05,6726
668,3.321006429709541e-05,6727
5279,3.321006429709541e-05,6728
5278,3.321006429709541e-05,6729
4390,3.321006429709541e-05,6730
4536,3.321006429709541e-05,6731
4534,3.321006429709541e-05,6732
4532,3.321006429709541e-05,6733
4531,3.321006429709541e-05,6734
4528,3.321006429709541e-05,6735
4527,3.321006429709541e-05,6736
4526,3.321006429709541e-05,6737
4521,3.321006429709541e-05,6738
4520,3.321006429709541e-05,6739
4517,3.321006429709541e-05,6740
4515,3.321006429709541e-05,6741
4514,3.321006429709541e-05,6742
4508,3.321006429709541e-05,6743
4507,3.321006429709541e-05,6744
4506,3.321006429709541e-05,6745
4542,3.321006429709541e-05,6746
4543,3.321006429709541e-05,6747
4546,3.321006429709541e-05,6748
4560,3.321006429709541e-05,6749
4572,3.321006429709541e-05,6750
4570,3.321006429709541e-05,6751
586,3.321006429709541e-05,6752
4563,3.321006429709541e-05,6753
4562,3.321006429709541e-05,6754
4561,3.321006429709541e-05,6755
4559,3.321006429709541e-05,6756
4547,3.321006429709541e-05,6757
4558,3.321006429709541e-05,6758
4555,3.321006429709541e-05,6759
4554,3.321006429709541e-05,6760
4553,3.321006429709541e-05,6761
4551,3.321006429709541e-05,6762
4549,3.321006429709541e-05,6763
3924,3.321006429709541e-05,6764
4504,3.321006429709541e-05,6765
4502,3.321006429709541e-05,6766
4418,3.321006429709541e-05,6767
4430,3.321006429709541e-05,6768
574,3.321006429709541e-05,6769
4427,3.321006429709541e-05,6770
4425,3.321006429709541e-05,6771
4422,3.321006429709541e-05,6772
4421,3.321006429709541e-05,6773
4416,3.321006429709541e-05,6774
4441,3.321006429709541e-05,6775
4415,3.321006429709541e-05,6776
571,3.321006429709541e-05,6777
4408,3.321006429709541e-05,6778
4407,3.321006429709541e-05,6779
4405,3.321006429709541e-05,6780
4402,3.321006429709541e-05,6781
7713,3.321006429709541e-05,6782
4443,3.321006429709541e-05,6783
4501,3.321006429709541e-05,6784
4481,3.321006429709541e-05,6785
4500,3.321006429709541e-05,6786
4497,3.321006429709541e-05,6787
4496,3.321006429709541e-05,6788
4495,3.321006429709541e-05,6789
3983,3.321006429709541e-05,6790
4493,3.321006429709541e-05,6791
4470,3.321006429709541e-05,6792
4445,3.321006429709541e-05,6793
4469,3.321006429709541e-05,6794
4467,3.321006429709541e-05,6795
4466,3.321006429709541e-05,6796
4458,3.321006429709541e-05,6797
4456,3.321006429709541e-05,6798
4449,3.321006429709541e-05,6799
4573,3.321006429709541e-05,6800
588,3.321006429709541e-05,6801
4580,3.321006429709541e-05,6802
4656,3.321006429709541e-05,6803
7706,3.321006429709541e-05,6804
176,3.321006429709541e-05,6805
4009,3.321006429709541e-05,6806
4007,3.321006429709541e-05,6807
4659,3.321006429709541e-05,6808
4658,3.321006429709541e-05,6809
4655,3.321006429709541e-05,6810
7707,3.321006429709541e-05,6811
4653,3.321006429709541e-05,6812
4651,3.321006429709541e-05,6813
4649,3.321006429709541e-05,6814
4648,3.321006429709541e-05,6815
4647,3.321006429709541e-05,6816
4646,3.321006429709541e-05,6817
591,3.321006429709541e-05,6818
7708,3.321006429709541e-05,6819
4644,3.321006429709541e-05,6820
4094,3.321006429709541e-05,6821
4692,3.321006429709541e-05,6822
4689,3.321006429709541e-05,6823
4687,3.321006429709541e-05,6824
4686,3.321006429709541e-05,6825
4677,3.321006429709541e-05,6826
4676,3.321006429709541e-05,6827
4673,3.321006429709541e-05,6828
593,3.321006429709541e-05,6829
4672,3.321006429709541e-05,6830
4670,3.321006429709541e-05,6831
4669,3.321006429709541e-05,6832
4666,3.321006429709541e-05,6833
4665,3.321006429709541e-05,6834
594,3.321006429709541e-05,6835
4645,3.321006429709541e-05,6836
4643,3.321006429709541e-05,6837
4582,3.321006429709541e-05,6838
4599,3.321006429709541e-05,6839
4611,3.321006429709541e-05,6840
4607,3.321006429709541e-05,6841
4606,3.321006429709541e-05,6842
4605,3.321006429709541e-05,6843
4604,3.321006429709541e-05,6844
4600,3.321006429709541e-05,6845
4598,3.321006429709541e-05,6846
3087,3.321006429709541e-05,6847
4428,3.321006429709541e-05,6848
4593,3.321006429709541e-05,6849
4592,3.321006429709541e-05,6850
4591,3.321006429709541e-05,6851
4590,3.321006429709541e-05,6852
4583,3.321006429709541e-05,6853
4612,3.321006429709541e-05,6854
4614,3.321006429709541e-05,6855
4642,3.321006429709541e-05,6856
4625,3.321006429709541e-05,6857
4641,3.321006429709541e-05,6858
4640,3.321006429709541e-05,6859
4634,3.321006429709541e-05,6860
4629,3.321006429709541e-05,6861
4628,3.321006429709541e-05,6862
4627,3.321006429709541e-05,6863
4623,3.321006429709541e-05,6864
4615,3.321006429709541e-05,6865
4622,3.321006429709541e-05,6866
4621,3.321006429709541e-05,6867
4620,3.321006429709541e-05,6868
4619,3.321006429709541e-05,6869
4004,3.321006429709541e-05,6870
4616,3.321006429709541e-05,6871
4392,3.321006429709541e-05,6872
4386,3.321006429709541e-05,6873
5276,3.321006429709541e-05,6874
4385,3.321006429709541e-05,6875
4146,3.321006429709541e-05,6876
534,3.321006429709541e-05,6877
533,3.321006429709541e-05,6878
532,3.321006429709541e-05,6879
4139,3.321006429709541e-05,6880
2701,3.321006429709541e-05,6881
4138,3.321006429709541e-05,6882
4135,3.321006429709541e-05,6883
4133,3.321006429709541e-05,6884
4127,3.321006429709541e-05,6885
4124,3.321006429709541e-05,6886
4119,3.321006429709541e-05,6887
4118,3.321006429709541e-05,6888
4117,3.321006429709541e-05,6889
4116,3.321006429709541e-05,6890
4152,3.321006429709541e-05,6891
4153,3.321006429709541e-05,6892
4154,3.321006429709541e-05,6893
4179,3.321006429709541e-05,6894
4204,3.321006429709541e-05,6895
542,3.321006429709541e-05,6896
199,3.321006429709541e-05,6897
4190,3.321006429709541e-05,6898
4187,3.321006429709541e-05,6899
4186,3.321006429709541e-05,6900
540,3.321006429709541e-05,6901
4155,3.321006429709541e-05,6902
4170,3.321006429709541e-05,6903
4167,3.321006429709541e-05,6904
4162,3.321006429709541e-05,6905
4161,3.321006429709541e-05,6906
4157,3.321006429709541e-05,6907
4156,3.321006429709541e-05,6908
4112,3.321006429709541e-05,6909
4109,3.321006429709541e-05,6910
4107,3.321006429709541e-05,6911
4047,3.321006429709541e-05,6912
4066,3.321006429709541e-05,6913
4065,3.321006429709541e-05,6914
523,3.321006429709541e-05,6915
4056,3.321006429709541e-05,6916
4050,3.321006429709541e-05,6917
4048,3.321006429709541e-05,6918
4046,3.321006429709541e-05,6919
4069,3.321006429709541e-05,6920
4044,3.321006429709541e-05,6921
4043,3.321006429709541e-05,6922
4036,3.321006429709541e-05,6923
4034,3.321006429709541e-05,6924
4030,3.321006429709541e-05,6925
4029,3.321006429709541e-05,6926
4068,3.321006429709541e-05,6927
4071,3.321006429709541e-05,6928
4103,3.321006429709541e-05,6929
4082,3.321006429709541e-05,6930
4102,3.321006429709541e-05,6931
526,3.321006429709541e-05,6932
525,3.321006429709541e-05,6933
4085,3.321006429709541e-05,6934
4084,3.321006429709541e-05,6935
4083,3.321006429709541e-05,6936
4081,3.321006429709541e-05,6937
4072,3.321006429709541e-05,6938
4080,3.321006429709541e-05,6939
4077,3.321006429709541e-05,6940
3465,3.321006429709541e-05,6941
4076,3.321006429709541e-05,6942
4075,3.321006429709541e-05,6943
210,3.321006429709541e-05,6944
4205,3.321006429709541e-05,6945
4207,3.321006429709541e-05,6946
543,3.321006429709541e-05,6947
4319,3.321006429709541e-05,6948
4334,3.321006429709541e-05,6949
4332,3.321006429709541e-05,6950
4327,3.321006429709541e-05,6951
4326,3.321006429709541e-05,6952
4321,3.321006429709541e-05,6953
4320,3.321006429709541e-05,6954
4315,3.321006429709541e-05,6955
4343,3.321006429709541e-05,6956
4311,3.321006429709541e-05,6957
4309,3.321006429709541e-05,6958
4308,3.321006429709541e-05,6959
554,3.321006429709541e-05,6960
4298,3.321006429709541e-05,6961
4297,3.321006429709541e-05,6962
4341,3.321006429709541e-05,6963
4347,3.321006429709541e-05,6964
4295,3.321006429709541e-05,6965
4373,3.321006429709541e-05,6966
3170,3.321006429709541e-05,6967
66,3.321006429709541e-05,6968
65,3.321006429709541e-05,6969
4377,3.321006429709541e-05,6970
4375,3.321006429709541e-05,6971
4374,3.321006429709541e-05,6972
4372,3.321006429709541e-05,6973
4352,3.321006429709541e-05,6974
4371,3.321006429709541e-05,6975
3910,3.321006429709541e-05,6976
3908,3.321006429709541e-05,6977
4362,3.321006429709541e-05,6978
4357,3.321006429709541e-05,6979
4192,3.321006429709541e-05,6980
4296,3.321006429709541e-05,6981
4293,3.321006429709541e-05,6982
544,3.321006429709541e-05,6983
4230,3.321006429709541e-05,6984
4241,3.321006429709541e-05,6985
4240,3.321006429709541e-05,6986
4239,3.321006429709541e-05,6987
3904,3.321006429709541e-05,6988
4232,3.321006429709541e-05,6989
4231,3.321006429709541e-05,6990
4228,3.321006429709541e-05,6991
4247,3.321006429709541e-05,6992
4218,3.321006429709541e-05,6993
4214,3.321006429709541e-05,6994
4213,3.321006429709541e-05,6995
4212,3.321006429709541e-05,6996
4211,3.321006429709541e-05,6997
4210,3.321006429709541e-05,6998
4242,3.321006429709541e-05,6999
4249,3.321006429709541e-05,7000
4292,3.321006429709541e-05,7001
4267,3.321006429709541e-05,7002
4288,3.321006429709541e-05,7003
4278,3.321006429709541e-05,7004
4277,3.321006429709541e-05,7005
4276,3.321006429709541e-05,7006
4271,3.321006429709541e-05,7007
4268,3.321006429709541e-05,7008
4266,3.321006429709541e-05,7009
4250,3.321006429709541e-05,7010
4265,3.321006429709541e-05,7011
4264,3.321006429709541e-05,7012
4260,3.321006429709541e-05,7013
4259,3.321006429709541e-05,7014
4252,3.321006429709541e-05,7015
4251,3.321006429709541e-05,7016
4693,3.321006429709541e-05,7017
4695,3.321006429709541e-05,7018
4696,3.321006429709541e-05,7019
4697,3.321006429709541e-05,7020
5091,3.321006429709541e-05,7021
5086,3.321006429709541e-05,7022
5082,3.321006429709541e-05,7023
5081,3.321006429709541e-05,7024
